order_id,sku_code,quantity,timestamp
GB-7664,CHOCOLATE,1,2015-03-09T12:01:00
GB-7664,HYGIENE_ARTICLES,1,2015-03-09T12:01:00
GB-7664,SHOPPING_BAGS,1,2015-03-09T12:01:00
GB-7665,DOG_FOOD,1,2015-03-10T12:08:00
GB-7665,PET_CARE,1,2015-03-10T12:08:00
GB-7665,SHOPPING_BAGS,1,2015-03-10T12:08:00
GB-7666,HAMBURGER_MEAT,1,2015-03-11T12:15:00
GB-7666,WHOLE_MILK,1,2015-03-11T12:15:00
GB-7666,BUTTER,1,2015-03-11T12:15:00
GB-7666,UHT_MILK,1,2015-03-11T12:15:00
GB-7666,CAT_FOOD,1,2015-03-11T12:15:00
GB-7666,PET_CARE,1,2015-03-11T12:15:00
GB-7666,DETERGENT,1,2015-03-11T12:15:00
GB-7667,TROPICAL_FRUIT,1,2015-03-12T12:22:00
GB-7667,BOTTLED_BEER,1,2015-03-12T12:22:00
GB-7668,CITRUS_FRUIT,1,2015-03-13T12:29:00
GB-7669,SAUSAGE,1,2015-03-14T12:36:00
GB-7669,WHOLE_MILK,1,2015-03-14T12:36:00
GB-7669,CURD,1,2015-03-14T12:36:00
GB-7669,CAT_FOOD,1,2015-03-14T12:36:00
GB-7670,PIP_FRUIT,1,2015-03-15T12:43:00
GB-7670,YOGURT,1,2015-03-15T12:43:00
GB-7670,BROWN_BREAD,1,2015-03-15T12:43:00
GB-7671,TROPICAL_FRUIT,1,2015-03-16T12:50:00
GB-7671,CURD,1,2015-03-16T12:50:00
GB-7671,YOGURT,1,2015-03-16T12:50:00
GB-7671,WHIPPED_SOUR_CREAM,1,2015-03-16T12:50:00
GB-7672,FRANKFURTER,1,2015-03-17T12:57:00
GB-7672,FROZEN_POTATO_PRODUCTS,1,2015-03-17T12:57:00
GB-7672,ROLLS_BUNS,1,2015-03-17T12:57:00
GB-7672,SPECIALTY_FAT,1,2015-03-17T12:57:00
GB-7673,SAUSAGE,1,2015-03-18T13:04:00
GB-7674,BAKING_POWDER,1,2015-03-19T13:11:00
GB-7675,BOTTLED_WATER,1,2015-03-20T13:18:00
GB-7676,ROOT_VEGETABLES,1,2015-03-21T13:25:00
GB-7677,BOTTLED_BEER,1,2015-03-22T13:32:00
GB-7678,ZWIEBACK,1,2015-03-23T13:39:00
GB-7679,ROOT_VEGETABLES,1,2015-03-24T13:46:00
GB-7679,SLICED_CHEESE,1,2015-03-24T13:46:00
GB-7680,SAUSAGE,1,2015-03-25T13:53:00
GB-7680,ROLLS_BUNS,1,2015-03-25T13:53:00
GB-7680,FRUIT_VEGETABLE_JUICE,1,2015-03-25T13:53:00
GB-7680,CAKE_BAR,1,2015-03-25T13:53:00
GB-7681,CONDENSED_MILK,1,2015-03-26T14:00:00
GB-7681,COFFEE,1,2015-03-26T14:00:00
GB-7681,SHOPPING_BAGS,1,2015-03-26T14:00:00
GB-7682,CITRUS_FRUIT,1,2015-03-27T14:07:00
GB-7682,OTHER_VEGETABLES,1,2015-03-27T14:07:00
GB-7682,BEVERAGES,1,2015-03-27T14:07:00
GB-7682,SNACK_PRODUCTS,1,2015-03-27T14:07:00
GB-7683,OTHER_VEGETABLES,1,2015-03-28T14:14:00
GB-7683,HARD_CHEESE,1,2015-03-28T14:14:00
GB-7683,FROZEN_VEGETABLES,1,2015-03-28T14:14:00
GB-7683,FRUIT_VEGETABLE_JUICE,1,2015-03-28T14:14:00
GB-7683,LONG_LIFE_BAKERY_PRODUCT,1,2015-03-28T14:14:00
GB-7684,PET_CARE,1,2015-03-29T14:21:00
GB-7685,YOGURT,1,2015-03-30T14:28:00
GB-7685,CANNED_BEER,1,2015-03-30T14:28:00
GB-7686,PIP_FRUIT,1,2015-03-31T14:35:00
GB-7686,CONDENSED_MILK,1,2015-03-31T14:35:00
GB-7686,BOTTLED_BEER,1,2015-03-31T14:35:00
GB-7686,RED_BLUSH_WINE,1,2015-03-31T14:35:00
GB-7686,CHOCOLATE,1,2015-03-31T14:35:00
GB-7686,SHOPPING_BAGS,1,2015-03-31T14:35:00
GB-7687,WHOLE_MILK,1,2015-04-01T14:42:00
GB-7687,BROWN_BREAD,1,2015-04-01T14:42:00
GB-7687,SODA,1,2015-04-01T14:42:00
GB-7687,BOTTLED_BEER,1,2015-04-01T14:42:00
GB-7687,SALTY_SNACK,1,2015-04-01T14:42:00
GB-7687,LONG_LIFE_BAKERY_PRODUCT,1,2015-04-01T14:42:00
GB-7687,CHOCOLATE,1,2015-04-01T14:42:00
GB-7687,SHOPPING_BAGS,1,2015-04-01T14:42:00
GB-7688,OTHER_VEGETABLES,1,2015-04-02T14:49:00
GB-7688,ICE_CREAM,1,2015-04-02T14:49:00
GB-7689,MEAT,1,2015-04-03T14:56:00
GB-7689,ICE_CREAM,1,2015-04-03T14:56:00
GB-7689,ROLLS_BUNS,1,2015-04-03T14:56:00
GB-7689,SODA,1,2015-04-03T14:56:00
GB-7689,LONG_LIFE_BAKERY_PRODUCT,1,2015-04-03T14:56:00
GB-7689,NAPKINS,1,2015-04-03T14:56:00
GB-7690,WHOLE_MILK,1,2015-04-04T15:03:00
GB-7691,ROLLS_BUNS,1,2015-04-05T15:10:00
GB-7691,DISHES,1,2015-04-05T15:10:00
GB-7692,HAM,1,2015-04-06T15:17:00
GB-7692,ROOT_VEGETABLES,1,2015-04-06T15:17:00
GB-7692,BUTTER,1,2015-04-06T15:17:00
GB-7692,UHT_MILK,1,2015-04-06T15:17:00
GB-7692,ROLLS_BUNS,1,2015-04-06T15:17:00
GB-7692,PASTA,1,2015-04-06T15:17:00
GB-7692,SUGAR,1,2015-04-06T15:17:00
GB-7692,COFFEE,1,2015-04-06T15:17:00
GB-7692,SODA,1,2015-04-06T15:17:00
GB-7693,HONEY,1,2015-04-07T15:24:00
GB-7693,FLOWER_(SEEDS),1,2015-04-07T15:24:00
GB-7694,CHICKEN,1,2015-04-08T15:31:00
GB-7694,CITRUS_FRUIT,1,2015-04-08T15:31:00
GB-7694,CAT_FOOD,1,2015-04-08T15:31:00
GB-7694,WHITE_WINE,1,2015-04-08T15:31:00
GB-7694,SHOPPING_BAGS,1,2015-04-08T15:31:00
GB-7695,WHITE_WINE,1,2015-04-09T15:38:00
GB-7696,SEMI_FINISHED_BREAD,1,2015-04-10T15:45:00
GB-7696,BOTTLED_BEER,1,2015-04-10T15:45:00
GB-7696,RED_BLUSH_WINE,1,2015-04-10T15:45:00
GB-7697,FRANKFURTER,1,2015-04-11T15:52:00
GB-7697,PORK,1,2015-04-11T15:52:00
GB-7697,WHOLE_MILK,1,2015-04-11T15:52:00
GB-7697,YOGURT,1,2015-04-11T15:52:00
GB-7697,UHT_MILK,1,2015-04-11T15:52:00
GB-7697,BROWN_BREAD,1,2015-04-11T15:52:00
GB-7698,OTHER_VEGETABLES,1,2015-04-12T15:59:00
GB-7698,CURD,1,2015-04-12T15:59:00
GB-7698,WHIPPED_SOUR_CREAM,1,2015-04-12T15:59:00
GB-7698,PASTRY,1,2015-04-12T15:59:00
GB-7698,BAKING_POWDER,1,2015-04-12T15:59:00
GB-7698,CANNED_FRUIT,1,2015-04-12T15:59:00
GB-7699,WHOLE_MILK,1,2015-04-13T16:06:00
GB-7699,PASTA,1,2015-04-13T16:06:00
GB-7699,LONG_LIFE_BAKERY_PRODUCT,1,2015-04-13T16:06:00
GB-7699,CHOCOLATE,1,2015-04-13T16:06:00
GB-7700,SAUSAGE,1,2015-04-14T16:13:00
GB-7701,TROPICAL_FRUIT,1,2015-04-15T16:20:00
GB-7701,ROOT_VEGETABLES,1,2015-04-15T16:20:00
GB-7701,WHOLE_MILK,1,2015-04-15T16:20:00
GB-7701,HARD_CHEESE,1,2015-04-15T16:20:00
GB-7701,CURD_CHEESE,1,2015-04-15T16:20:00
GB-7701,SUGAR,1,2015-04-15T16:20:00
GB-7701,CANNED_FISH,1,2015-04-15T16:20:00
GB-7702,OTHER_VEGETABLES,1,2015-04-16T16:27:00
GB-7702,WHOLE_MILK,1,2015-04-16T16:27:00
GB-7702,SODA,1,2015-04-16T16:27:00
GB-7703,SODA,1,2015-04-17T16:34:00
GB-7703,BOTTLED_BEER,1,2015-04-17T16:34:00
GB-7704,SPECIALTY_BAR,1,2015-04-18T16:41:00
GB-7705,PORK,1,2015-04-19T16:48:00
GB-7705,BERRIES,1,2015-04-19T16:48:00
GB-7705,WHOLE_MILK,1,2015-04-19T16:48:00
GB-7705,BUTTER,1,2015-04-19T16:48:00
GB-7705,YOGURT,1,2015-04-19T16:48:00
GB-7705,WHIPPED_SOUR_CREAM,1,2015-04-19T16:48:00
GB-7705,HARD_CHEESE,1,2015-04-19T16:48:00
GB-7706,BUTTER,1,2015-04-20T16:55:00
GB-7706,SLICED_CHEESE,1,2015-04-20T16:55:00
GB-7706,FROZEN_DESSERT,1,2015-04-20T16:55:00
GB-7706,ROLLS_BUNS,1,2015-04-20T16:55:00
GB-7706,PASTRY,1,2015-04-20T16:55:00
GB-7706,SODA,1,2015-04-20T16:55:00
GB-7706,BOTTLED_BEER,1,2015-04-20T16:55:00
GB-7707,YOGURT,1,2015-04-21T17:02:00
GB-7707,NAPKINS,1,2015-04-21T17:02:00
GB-7708,TROPICAL_FRUIT,1,2015-04-22T17:09:00
GB-7708,PIP_FRUIT,1,2015-04-22T17:09:00
GB-7708,GRAPES,1,2015-04-22T17:09:00
GB-7709,BOTTLED_BEER,1,2015-04-23T17:16:00
GB-7710,SAUSAGE,1,2015-04-24T17:23:00
GB-7710,PIP_FRUIT,1,2015-04-24T17:23:00
GB-7710,BERRIES,1,2015-04-24T17:23:00
GB-7710,WHOLE_MILK,1,2015-04-24T17:23:00
GB-7710,CURD,1,2015-04-24T17:23:00
GB-7710,DESSERT,1,2015-04-24T17:23:00
GB-7710,BUTTER_MILK,1,2015-04-24T17:23:00
GB-7710,YOGURT,1,2015-04-24T17:23:00
GB-7710,WHIPPED_SOUR_CREAM,1,2015-04-24T17:23:00
GB-7710,SOFT_CHEESE,1,2015-04-24T17:23:00
GB-7710,SLICED_CHEESE,1,2015-04-24T17:23:00
GB-7710,CURD_CHEESE,1,2015-04-24T17:23:00
GB-7710,DOMESTIC_EGGS,1,2015-04-24T17:23:00
GB-7710,ROLLS_BUNS,1,2015-04-24T17:23:00
GB-7710,SUGAR,1,2015-04-24T17:23:00
GB-7710,LONG_LIFE_BAKERY_PRODUCT,1,2015-04-24T17:23:00
GB-7711,GRAPES,1,2015-04-25T17:30:00
GB-7711,HARD_CHEESE,1,2015-04-25T17:30:00
GB-7712,PORK,1,2015-04-26T17:37:00
GB-7712,BEEF,1,2015-04-26T17:37:00
GB-7712,WHOLE_MILK,1,2015-04-26T17:37:00
GB-7712,FROZEN_VEGETABLES,1,2015-04-26T17:37:00
GB-7712,SUGAR,1,2015-04-26T17:37:00
GB-7712,CANNED_BEER,1,2015-04-26T17:37:00
GB-7712,DETERGENT,1,2015-04-26T17:37:00
GB-7712,SKIN_CARE,1,2015-04-26T17:37:00
GB-7712,NAPKINS,1,2015-04-26T17:37:00
GB-7712,FLOWER_(SEEDS),1,2015-04-26T17:37:00
GB-7713,CITRUS_FRUIT,1,2015-04-27T17:44:00
GB-7714,YOGURT,1,2015-04-28T17:51:00
GB-7714,LIQUOR_(APPETIZER),1,2015-04-28T17:51:00
GB-7714,NUT_SNACK,1,2015-04-28T17:51:00
GB-7714,LONG_LIFE_BAKERY_PRODUCT,1,2015-04-28T17:51:00
GB-7714,HYGIENE_ARTICLES,1,2015-04-28T17:51:00
GB-7714,SHOPPING_BAGS,1,2015-04-28T17:51:00
GB-7715,BRANDY,1,2015-04-29T17:58:00
GB-7715,LIQUOR,1,2015-04-29T17:58:00
GB-7715,LIQUOR_(APPETIZER),1,2015-04-29T17:58:00
GB-7715,LONG_LIFE_BAKERY_PRODUCT,1,2015-04-29T17:58:00
GB-7715,DISH_CLEANER,1,2015-04-29T17:58:00
GB-7715,NAPKINS,1,2015-04-29T17:58:00
GB-7715,DISHES,1,2015-04-29T17:58:00
GB-7715,SHOPPING_BAGS,1,2015-04-29T17:58:00
GB-7716,TURKEY,1,2015-04-30T08:05:00
GB-7716,FROZEN_POTATO_PRODUCTS,1,2015-04-30T08:05:00
GB-7716,SODA,1,2015-04-30T08:05:00
GB-7717,WHOLE_MILK,1,2015-05-01T08:12:00
GB-7717,CAKE_BAR,1,2015-05-01T08:12:00
GB-7718,FINISHED_PRODUCTS,1,2015-05-02T08:19:00
GB-7718,GRAPES,1,2015-05-02T08:19:00
GB-7718,OTHER_VEGETABLES,1,2015-05-02T08:19:00
GB-7718,CURD,1,2015-05-02T08:19:00
GB-7718,BEVERAGES,1,2015-05-02T08:19:00
GB-7718,ROLLS_BUNS,1,2015-05-02T08:19:00
GB-7718,PASTRY,1,2015-05-02T08:19:00
GB-7718,WAFFLES,1,2015-05-02T08:19:00
GB-7718,SPECIALTY_BAR,1,2015-05-02T08:19:00
GB-7719,ONIONS,1,2015-05-03T08:26:00
GB-7719,OTHER_VEGETABLES,1,2015-05-03T08:26:00
GB-7719,SOFT_CHEESE,1,2015-05-03T08:26:00
GB-7719,HARD_CHEESE,1,2015-05-03T08:26:00
GB-7719,SALAD_DRESSING,1,2015-05-03T08:26:00
GB-7719,SPECIALTY_CHOCOLATE,1,2015-05-03T08:26:00
GB-7720,YOGURT,1,2015-05-04T08:33:00
GB-7720,SPECIALTY_CHOCOLATE,1,2015-05-04T08:33:00
GB-7721,CURD,1,2015-05-05T08:40:00
GB-7721,SEASONAL_PRODUCTS,1,2015-05-05T08:40:00
GB-7721,FEMALE_SANITARY_PRODUCTS,1,2015-05-05T08:40:00
GB-7722,BEEF,1,2015-05-06T08:47:00
GB-7722,ROOT_VEGETABLES,1,2015-05-06T08:47:00
GB-7722,ONIONS,1,2015-05-06T08:47:00
GB-7722,HERBS,1,2015-05-06T08:47:00
GB-7722,WHOLE_MILK,1,2015-05-06T08:47:00
GB-7722,CURD_CHEESE,1,2015-05-06T08:47:00
GB-7722,ROLLS_BUNS,1,2015-05-06T08:47:00
GB-7722,OIL,1,2015-05-06T08:47:00
GB-7722,JAM,1,2015-05-06T08:47:00
GB-7722,BOTTLED_WATER,1,2015-05-06T08:47:00
GB-7722,WAFFLES,1,2015-05-06T08:47:00
GB-7723,MISC._BEVERAGES,1,2015-05-07T08:54:00
GB-7724,SAUSAGE,1,2015-05-08T09:01:00
GB-7724,WHOLE_MILK,1,2015-05-08T09:01:00
GB-7724,CURD,1,2015-05-08T09:01:00
GB-7724,BOTTLED_BEER,1,2015-05-08T09:01:00
GB-7725,CITRUS_FRUIT,1,2015-05-09T09:08:00
GB-7725,WHIPPED_SOUR_CREAM,1,2015-05-09T09:08:00
GB-7725,BROWN_BREAD,1,2015-05-09T09:08:00
GB-7725,BOTTLED_WATER,1,2015-05-09T09:08:00
GB-7725,HYGIENE_ARTICLES,1,2015-05-09T09:08:00
GB-7726,CHICKEN,1,2015-05-10T09:15:00
GB-7726,PORK,1,2015-05-10T09:15:00
GB-7726,HERBS,1,2015-05-10T09:15:00
GB-7726,OTHER_VEGETABLES,1,2015-05-10T09:15:00
GB-7726,CANNED_FISH,1,2015-05-10T09:15:00
GB-7726,MISC._BEVERAGES,1,2015-05-10T09:15:00
GB-7726,NAPKINS,1,2015-05-10T09:15:00
GB-7726,NEWSPAPERS,1,2015-05-10T09:15:00
GB-7727,OTHER_VEGETABLES,1,2015-05-11T09:22:00
GB-7727,BUTTER_MILK,1,2015-05-11T09:22:00
GB-7727,BOTTLED_WATER,1,2015-05-11T09:22:00
GB-7727,BOTTLED_BEER,1,2015-05-11T09:22:00
GB-7728,ICE_CREAM,1,2015-05-12T09:29:00
GB-7729,SAUSAGE,1,2015-05-13T09:36:00
GB-7729,CHICKEN,1,2015-05-13T09:36:00
GB-7729,GRAPES,1,2015-05-13T09:36:00
GB-7729,WHOLE_MILK,1,2015-05-13T09:36:00
GB-7729,CREAM_CHEESE,1,2015-05-13T09:36:00
GB-7729,ICE_CREAM,1,2015-05-13T09:36:00
GB-7729,DOMESTIC_EGGS,1,2015-05-13T09:36:00
GB-7729,PICKLED_VEGETABLES,1,2015-05-13T09:36:00
GB-7729,SODA,1,2015-05-13T09:36:00
GB-7729,CHOCOLATE,1,2015-05-13T09:36:00
GB-7729,SHOPPING_BAGS,1,2015-05-13T09:36:00
GB-7730,TROPICAL_FRUIT,1,2015-05-14T09:43:00
GB-7730,WHOLE_MILK,1,2015-05-14T09:43:00
GB-7730,SALTY_SNACK,1,2015-05-14T09:43:00
GB-7730,KITCHEN_TOWELS,1,2015-05-14T09:43:00
GB-7731,PIP_FRUIT,1,2015-05-15T09:50:00
GB-7731,BUTTER,1,2015-05-15T09:50:00
GB-7731,SOFT_CHEESE,1,2015-05-15T09:50:00
GB-7731,WHITE_BREAD,1,2015-05-15T09:50:00
GB-7731,MISC._BEVERAGES,1,2015-05-15T09:50:00
GB-7732,GRAPES,1,2015-05-16T09:57:00
GB-7732,BROWN_BREAD,1,2015-05-16T09:57:00
GB-7733,BERRIES,1,2015-05-17T10:04:00
GB-7733,WHOLE_MILK,1,2015-05-17T10:04:00
GB-7734,BOTTLED_WATER,1,2015-05-18T10:11:00
GB-7735,PORK,1,2015-05-19T10:18:00
GB-7735,TROPICAL_FRUIT,1,2015-05-19T10:18:00
GB-7735,NUTS_PRUNES,1,2015-05-19T10:18:00
GB-7735,ROLLS_BUNS,1,2015-05-19T10:18:00
GB-7735,NEWSPAPERS,1,2015-05-19T10:18:00
GB-7736,PORK,1,2015-05-20T10:25:00
GB-7736,TROPICAL_FRUIT,1,2015-05-20T10:25:00
GB-7736,PROCESSED_CHEESE,1,2015-05-20T10:25:00
GB-7736,SPECIALTY_VEGETABLES,1,2015-05-20T10:25:00
GB-7736,BOTTLED_WATER,1,2015-05-20T10:25:00
GB-7736,SODA,1,2015-05-20T10:25:00
GB-7736,BOTTLED_BEER,1,2015-05-20T10:25:00
GB-7737,SAUSAGE,1,2015-05-21T10:32:00
GB-7737,ROLLS_BUNS,1,2015-05-21T10:32:00
GB-7738,ROLLS_BUNS,1,2015-05-22T10:39:00
GB-7739,WHOLE_MILK,1,2015-05-23T10:46:00
GB-7739,ICE_CREAM,1,2015-05-23T10:46:00
GB-7739,SODA,1,2015-05-23T10:46:00
GB-7740,BEEF,1,2015-05-24T10:53:00
GB-7740,CITRUS_FRUIT,1,2015-05-24T10:53:00
GB-7740,GRAPES,1,2015-05-24T10:53:00
GB-7740,BERRIES,1,2015-05-24T10:53:00
GB-7740,BUTTER_MILK,1,2015-05-24T10:53:00
GB-7740,YOGURT,1,2015-05-24T10:53:00
GB-7740,SLICED_CHEESE,1,2015-05-24T10:53:00
GB-7740,ROLLS_BUNS,1,2015-05-24T10:53:00
GB-7741,BEEF,1,2015-05-25T11:00:00
GB-7741,SOFT_CHEESE,1,2015-05-25T11:00:00
GB-7741,CHEWING_GUM,1,2015-05-25T11:00:00
GB-7742,HAM,1,2015-05-26T11:07:00
GB-7742,TROPICAL_FRUIT,1,2015-05-26T11:07:00
GB-7742,ROOT_VEGETABLES,1,2015-05-26T11:07:00
GB-7742,OTHER_VEGETABLES,1,2015-05-26T11:07:00
GB-7742,WHOLE_MILK,1,2015-05-26T11:07:00
GB-7742,BUTTER,1,2015-05-26T11:07:00
GB-7742,YOGURT,1,2015-05-26T11:07:00
GB-7742,FROZEN_VEGETABLES,1,2015-05-26T11:07:00
GB-7742,FROZEN_DESSERT,1,2015-05-26T11:07:00
GB-7742,FROZEN_POTATO_PRODUCTS,1,2015-05-26T11:07:00
GB-7742,WHITE_BREAD,1,2015-05-26T11:07:00
GB-7742,PASTA,1,2015-05-26T11:07:00
GB-7742,HONEY,1,2015-05-26T11:07:00
GB-7742,CHEWING_GUM,1,2015-05-26T11:07:00
GB-7742,DETERGENT,1,2015-05-26T11:07:00
GB-7742,HYGIENE_ARTICLES,1,2015-05-26T11:07:00
GB-7743,OTHER_VEGETABLES,1,2015-05-27T11:14:00
GB-7743,BUTTER,1,2015-05-27T11:14:00
GB-7744,HAMBURGER_MEAT,1,2015-05-28T11:21:00
GB-7744,HARD_CHEESE,1,2015-05-28T11:21:00
GB-7744,SAUCES,1,2015-05-28T11:21:00
GB-7744,COFFEE,1,2015-05-28T11:21:00
GB-7744,TOILET_CLEANER,1,2015-05-28T11:21:00
GB-7744,SHOPPING_BAGS,1,2015-05-28T11:21:00
GB-7745,BERRIES,1,2015-05-29T11:28:00
GB-7745,WHOLE_MILK,1,2015-05-29T11:28:00
GB-7745,WHIPPED_SOUR_CREAM,1,2015-05-29T11:28:00
GB-7745,PASTRY,1,2015-05-29T11:28:00
GB-7745,SODA,1,2015-05-29T11:28:00
GB-7745,CHEWING_GUM,1,2015-05-29T11:28:00
GB-7745,CHOCOLATE,1,2015-05-29T11:28:00
GB-7745,CANDY,1,2015-05-29T11:28:00
GB-7746,SAUSAGE,1,2015-05-30T11:35:00
GB-7746,PROCESSED_CHEESE,1,2015-05-30T11:35:00
GB-7746,WHITE_BREAD,1,2015-05-30T11:35:00
GB-7747,CITRUS_FRUIT,1,2015-05-31T11:42:00
GB-7747,OTHER_VEGETABLES,1,2015-05-31T11:42:00
GB-7747,UHT_MILK,1,2015-05-31T11:42:00
GB-7747,DOMESTIC_EGGS,1,2015-05-31T11:42:00
GB-7747,WHITE_BREAD,1,2015-05-31T11:42:00
GB-7747,PICKLED_VEGETABLES,1,2015-05-31T11:42:00
GB-7748,WHOLE_MILK,1,2015-06-01T11:49:00
GB-7748,CURD,1,2015-06-01T11:49:00
GB-7748,YOGURT,1,2015-06-01T11:49:00
GB-7748,WHIPPED_SOUR_CREAM,1,2015-06-01T11:49:00
GB-7748,MARGARINE,1,2015-06-01T11:49:00
GB-7749,CITRUS_FRUIT,1,2015-06-02T11:56:00
GB-7750,BOTTLED_WATER,1,2015-06-03T12:03:00
GB-7750,LONG_LIFE_BAKERY_PRODUCT,1,2015-06-03T12:03:00
GB-7751,SAUSAGE,1,2015-06-04T12:10:00
GB-7751,MAYONNAISE,1,2015-06-04T12:10:00
GB-7751,ROLLS_BUNS,1,2015-06-04T12:10:00
GB-7751,SHOPPING_BAGS,1,2015-06-04T12:10:00
GB-7752,MEAT,1,2015-06-05T12:17:00
GB-7752,OTHER_VEGETABLES,1,2015-06-05T12:17:00
GB-7752,WHOLE_MILK,1,2015-06-05T12:17:00
GB-7752,PASTRY,1,2015-06-05T12:17:00
GB-7752,SODA,1,2015-06-05T12:17:00
GB-7752,NEWSPAPERS,1,2015-06-05T12:17:00
GB-7753,TROPICAL_FRUIT,1,2015-06-06T12:24:00
GB-7753,COFFEE,1,2015-06-06T12:24:00
GB-7753,CANDY,1,2015-06-06T12:24:00
GB-7753,SOAP,1,2015-06-06T12:24:00
GB-7753,SHOPPING_BAGS,1,2015-06-06T12:24:00
GB-7754,PIP_FRUIT,1,2015-06-07T12:31:00
GB-7754,WHOLE_MILK,1,2015-06-07T12:31:00
GB-7754,BROWN_BREAD,1,2015-06-07T12:31:00
GB-7754,FRUIT_VEGETABLE_JUICE,1,2015-06-07T12:31:00
GB-7754,BOTTLED_BEER,1,2015-06-07T12:31:00
GB-7754,RED_BLUSH_WINE,1,2015-06-07T12:31:00
GB-7754,SHOPPING_BAGS,1,2015-06-07T12:31:00
GB-7755,OTHER_VEGETABLES,1,2015-06-08T12:38:00
GB-7755,CANNED_BEER,1,2015-06-08T12:38:00
GB-7755,SHOPPING_BAGS,1,2015-06-08T12:38:00
GB-7756,BERRIES,1,2015-06-09T12:45:00
GB-7756,FROZEN_VEGETABLES,1,2015-06-09T12:45:00
GB-7756,FROZEN_MEALS,1,2015-06-09T12:45:00
GB-7757,OTHER_VEGETABLES,1,2015-06-10T12:52:00
GB-7757,BUTTER,1,2015-06-10T12:52:00
GB-7757,BEVERAGES,1,2015-06-10T12:52:00
GB-7757,SODA,1,2015-06-10T12:52:00
GB-7757,PHOTO_FILM,1,2015-06-10T12:52:00
GB-7757,SHOPPING_BAGS,1,2015-06-10T12:52:00
GB-7758,FRANKFURTER,1,2015-06-11T12:59:00
GB-7758,ROOT_VEGETABLES,1,2015-06-11T12:59:00
GB-7758,BUTTER_MILK,1,2015-06-11T12:59:00
GB-7758,CANNED_FISH,1,2015-06-11T12:59:00
GB-7758,BOTTLED_BEER,1,2015-06-11T12:59:00
GB-7759,SAUSAGE,1,2015-06-12T13:06:00
GB-7759,WHOLE_MILK,1,2015-06-12T13:06:00
GB-7759,DOMESTIC_EGGS,1,2015-06-12T13:06:00
GB-7759,SUGAR,1,2015-06-12T13:06:00
GB-7759,COFFEE,1,2015-06-12T13:06:00
GB-7759,NAPKINS,1,2015-06-12T13:06:00
GB-7759,NEWSPAPERS,1,2015-06-12T13:06:00
GB-7759,SHOPPING_BAGS,1,2015-06-12T13:06:00
GB-7760,MEAT,1,2015-06-13T13:13:00
GB-7760,HAMBURGER_MEAT,1,2015-06-13T13:13:00
GB-7760,ONIONS,1,2015-06-13T13:13:00
GB-7760,OTHER_VEGETABLES,1,2015-06-13T13:13:00
GB-7760,CONDENSED_MILK,1,2015-06-13T13:13:00
GB-7760,BROWN_BREAD,1,2015-06-13T13:13:00
GB-7761,YOGURT,1,2015-06-14T13:20:00
GB-7761,OIL,1,2015-06-14T13:20:00
GB-7761,PICKLED_VEGETABLES,1,2015-06-14T13:20:00
GB-7761,FRUIT_VEGETABLE_JUICE,1,2015-06-14T13:20:00
GB-7761,SALTY_SNACK,1,2015-06-14T13:20:00
GB-7761,HYGIENE_ARTICLES,1,2015-06-14T13:20:00
GB-7762,CANNED_BEER,1,2015-06-15T13:27:00
GB-7762,COOKWARE,1,2015-06-15T13:27:00
GB-7763,WHOLE_MILK,1,2015-06-16T13:34:00
GB-7763,YOGURT,1,2015-06-16T13:34:00
GB-7763,CREAM_CHEESE,1,2015-06-16T13:34:00
GB-7763,FROZEN_MEALS,1,2015-06-16T13:34:00
GB-7763,SHOPPING_BAGS,1,2015-06-16T13:34:00
GB-7764,SAUSAGE,1,2015-06-17T13:41:00
GB-7764,OTHER_VEGETABLES,1,2015-06-17T13:41:00
GB-7765,FRANKFURTER,1,2015-06-18T13:48:00
GB-7765,OTHER_VEGETABLES,1,2015-06-18T13:48:00
GB-7766,FRANKFURTER,1,2015-06-19T13:55:00
GB-7766,CITRUS_FRUIT,1,2015-06-19T13:55:00
GB-7766,OTHER_VEGETABLES,1,2015-06-19T13:55:00
GB-7766,WHOLE_MILK,1,2015-06-19T13:55:00
GB-7766,YOGURT,1,2015-06-19T13:55:00
GB-7766,ZWIEBACK,1,2015-06-19T13:55:00
GB-7766,VINEGAR,1,2015-06-19T13:55:00
GB-7766,CLEANER,1,2015-06-19T13:55:00
GB-7767,SAUSAGE,1,2015-06-20T14:02:00
GB-7767,CITRUS_FRUIT,1,2015-06-20T14:02:00
GB-7767,TROPICAL_FRUIT,1,2015-06-20T14:02:00
GB-7767,ROOT_VEGETABLES,1,2015-06-20T14:02:00
GB-7767,BUTTER_MILK,1,2015-06-20T14:02:00
GB-7767,BROWN_BREAD,1,2015-06-20T14:02:00
GB-7767,MUSTARD,1,2015-06-20T14:02:00
GB-7767,POPCORN,1,2015-06-20T14:02:00
GB-7767,SHOPPING_BAGS,1,2015-06-20T14:02:00
GB-7768,CITRUS_FRUIT,1,2015-06-21T14:09:00
GB-7768,ROOT_VEGETABLES,1,2015-06-21T14:09:00
GB-7768,OTHER_VEGETABLES,1,2015-06-21T14:09:00
GB-7768,DESSERT,1,2015-06-21T14:09:00
GB-7768,PASTRY,1,2015-06-21T14:09:00
GB-7768,CHOCOLATE,1,2015-06-21T14:09:00
GB-7768,DISHES,1,2015-06-21T14:09:00
GB-7768,CANDLES,1,2015-06-21T14:09:00
